,image,x,y,num
399,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_290.jpg,68,76,1
400,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_290.jpg,38,76,1
401,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_290.jpg,8,76,1
402,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_590_290.jpg,250,2,1
403,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_620_290.jpg,220,2,1
404,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_650_290.jpg,190,2,1
405,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_680_290.jpg,160,2,1
406,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_710_290.jpg,130,2,1
407,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_740_290.jpg,100,2,1
408,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_770_290.jpg,70,2,1
409,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_800_290.jpg,40,2,1
410,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_830_290.jpg,10,2,1
411,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_320.jpg,248,46,1
412,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_320.jpg,218,46,1
413,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_320.jpg,188,46,1
414,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_320.jpg,158,46,1
415,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_320.jpg,128,46,1
416,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_320.jpg,98,46,1
417,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_320.jpg,68,46,1
418,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_320.jpg,38,46,1
419,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_320.jpg,8,46,1
420,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_260_350.jpg,248,16,1
421,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_290_350.jpg,218,16,1
422,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_320_350.jpg,188,16,1
423,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_350_350.jpg,158,16,1
424,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_380_350.jpg,128,16,1
425,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_410_350.jpg,98,16,1
426,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_440_350.jpg,68,16,1
427,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_470_350.jpg,38,16,1
428,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_0960.jpg_checked_256_256_cropped/1/pocari-cm_0960.jpg_checked_256_256_30_30_0_500_350.jpg,8,16,1
429,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_50.jpg,101,229,1
430,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_50.jpg,71,229,1
431,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_50.jpg,41,229,1
432,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_50.jpg,11,229,1
433,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_50.jpg,252,126,1
434,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_50.jpg,109,221,1
435,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_50.jpg,79,221,1
436,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_50.jpg,49,221,1
437,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_50.jpg,19,221,1
438,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_80.jpg,101,199,1
439,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_80.jpg,71,199,1
440,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_80.jpg,41,199,1
441,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_80.jpg,11,199,1
442,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_80.jpg,233,232,1
443,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_80.jpg,109,191,1
444,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_80.jpg,79,191,1
445,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_80.jpg,49,191,1
446,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_80.jpg,19,191,1
447,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_80.jpg,252,240,1
448,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_80.jpg,222,240,1
449,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_80.jpg,192,240,1
450,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_80.jpg,162,240,1
451,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_80.jpg,132,240,1
452,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_80.jpg,102,240,1
453,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_80.jpg,72,240,1
454,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_80.jpg,42,240,1
455,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_110.jpg,101,169,1
456,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_80_110.jpg,71,169,1
457,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_110_110.jpg,41,169,1
458,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_110.jpg,11,169,1
459,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_110.jpg,239,252,1
460,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_200_110.jpg,209,252,1
461,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_110.jpg,109,161,1
462,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_650_110.jpg,79,161,1
463,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_680_110.jpg,49,161,1
464,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_710_110.jpg,19,161,1
465,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_110.jpg,252,210,1
466,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_110.jpg,222,210,1
467,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_140_140.jpg,11,139,1
468,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_50_410.jpg,228,83,1
469,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_770_410.jpg,172,207,1
470,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/1/pocari-cm_1140.jpg_checked_256_256_30_30_0_800_410.jpg,142,207,1
471,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_110_50.jpg,246,250,1
472,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_50.jpg,216,250,1
473,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_50.jpg,186,250,1
474,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_50.jpg,156,250,1
475,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_50.jpg,126,250,1
476,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_50.jpg,116,205,1
477,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_50.jpg,86,205,1
478,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_50.jpg,56,205,1
479,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_50.jpg,26,205,1
480,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_50.jpg,256,172,1
481,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_50.jpg,226,172,1
482,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_710_50.jpg,196,172,1
483,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_740_50.jpg,166,172,1
484,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_770_50.jpg,136,172,1
485,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_920_50.jpg,121,238,1
486,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_950_50.jpg,91,238,1
487,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_80.jpg,249,228,1
488,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_80.jpg,219,228,1
489,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_80.jpg,116,175,1
490,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_80.jpg,86,175,1
491,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_80.jpg,56,175,1
492,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_80.jpg,26,175,1
493,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_80.jpg,229,240,1
494,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_80.jpg,199,240,1
495,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_920_80.jpg,121,208,1
496,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_950_80.jpg,91,208,1
497,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_110.jpg,249,198,1
498,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_110.jpg,219,198,1
499,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_110.jpg,116,145,1
500,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_110.jpg,86,145,1
501,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_110.jpg,56,145,1
502,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_110.jpg,26,145,1
503,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_110.jpg,229,210,1
504,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_110.jpg,199,210,1
505,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_140.jpg,249,168,1
506,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_140.jpg,219,168,1
507,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_560_140.jpg,169,234,1
508,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_170.jpg,249,138,1
509,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_170.jpg,219,138,1
510,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_200.jpg,249,108,1
511,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_200.jpg,219,108,1
512,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_230.jpg,249,78,1
513,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_230.jpg,219,78,1
514,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_260.jpg,249,48,1
515,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_260.jpg,219,48,1
516,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_50_290.jpg,249,18,1
517,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_80_290.jpg,219,18,1
518,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_320.jpg,237,165,1
519,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_320.jpg,207,165,1
520,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_320.jpg,177,165,1
521,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_350.jpg,237,135,1
522,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_350.jpg,207,135,1
523,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_350.jpg,177,135,1
524,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_380.jpg,237,105,1
525,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_380.jpg,207,105,1
526,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_380.jpg,177,105,1
527,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_380.jpg,82,27,1
528,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_410.jpg,237,75,1
529,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_410.jpg,207,75,1
530,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_410.jpg,177,75,1
531,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/1/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_410.jpg,138,124,1
