,image,x,y,num
399,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_380.jpg,71,76,6
400,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_380.jpg,132,126,6
401,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_560_380.jpg,186,154,6
402,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_380.jpg,197,14,6
403,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_380.jpg,74,10,6
404,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_380.jpg,41,76,6
405,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_380.jpg,41,76,6
406,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_380.jpg,102,126,6
407,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_590_380.jpg,156,154,6
408,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_380.jpg,167,14,6
409,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_380.jpg,44,10,6
410,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_380.jpg,11,76,6
411,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_380.jpg,11,76,6
412,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_380.jpg,72,126,6
413,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_620_380.jpg,126,154,6
414,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_410.jpg,248,54,6
415,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_410.jpg,76,5,6
416,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_410.jpg,76,30,6
417,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_410.jpg,219,83,6
418,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_410.jpg,190,1,6
419,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_260_410.jpg,18,83,6
420,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_440_410.jpg,191,46,6
421,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_440_410.jpg,191,46,6
422,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_440_410.jpg,68,54,6
423,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_440_410.jpg,39,83,6
424,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_440_410.jpg,252,96,6
425,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/6/pocari-cm_1140.jpg_checked_256_256_30_30_0_440_410.jpg,10,1,6
