,image,x,y,num
399,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_410.jpg,233,17,3
400,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_410.jpg,52,207,3
401,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_410.jpg,175,59,3
402,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_410.jpg,203,17,3
403,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_410.jpg,22,207,3
404,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/3/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_410.jpg,145,59,3
405,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_80.jpg,39,228,3
406,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_80.jpg,96,220,3
407,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_80.jpg,236,175,3
408,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_80.jpg,9,228,3
409,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_80.jpg,66,220,3
410,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_80.jpg,206,175,3
411,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_80.jpg,19,240,3
412,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_80.jpg,106,142,3
413,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_80.jpg,241,208,3
414,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_110.jpg,39,198,3
415,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_110.jpg,96,190,3
416,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_110.jpg,236,145,3
417,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_110.jpg,9,198,3
418,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_110.jpg,66,190,3
419,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_110.jpg,206,145,3
420,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_110.jpg,19,210,3
421,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_110.jpg,106,112,3
422,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_800_110.jpg,241,178,3
423,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_110.jpg,76,112,3
424,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_110.jpg,211,178,3
425,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_830_110.jpg,256,247,3
426,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_110.jpg,46,112,3
427,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_110.jpg,181,178,3
428,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_860_110.jpg,226,247,3
429,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_110.jpg,16,112,3
430,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_110.jpg,151,178,3
431,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_890_110.jpg,196,247,3
432,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_140.jpg,39,168,3
433,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_140.jpg,96,160,3
434,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_140.jpg,236,115,3
435,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_140.jpg,9,168,3
436,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_140.jpg,66,160,3
437,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_140.jpg,206,115,3
438,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_140.jpg,237,242,3
439,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_140.jpg,36,160,3
440,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_140.jpg,176,115,3
441,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_140.jpg,207,242,3
442,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_140.jpg,6,160,3
443,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_140.jpg,146,115,3
444,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_140.jpg,79,234,3
445,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_140.jpg,169,180,3
446,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_140.jpg,256,82,3
447,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_140.jpg,49,234,3
448,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_140.jpg,139,180,3
449,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_140.jpg,226,82,3
450,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_170.jpg,39,138,3
451,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_170.jpg,96,130,3
452,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_260_170.jpg,236,85,3
453,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_170.jpg,9,138,3
454,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_170.jpg,66,130,3
455,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_290_170.jpg,206,85,3
456,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_170.jpg,237,212,3
457,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_170.jpg,36,130,3
458,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_320_170.jpg,176,85,3
459,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_170.jpg,207,212,3
460,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_170.jpg,6,130,3
461,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_350_170.jpg,146,85,3
462,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_170.jpg,27,212,3
463,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_170.jpg,232,237,3
464,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_170.jpg,199,204,3
465,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_170.jpg,172,237,3
466,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_170.jpg,139,204,3
467,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_170.jpg,229,150,3
468,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_170.jpg,142,237,3
469,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_170.jpg,109,204,3
470,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_170.jpg,199,150,3
471,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_200.jpg,69,108,3
472,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_200.jpg,126,100,3
473,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_230_200.jpg,249,256,3
474,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_200.jpg,177,182,3
475,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_200.jpg,116,55,3
476,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_200.jpg,99,256,3
477,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_200.jpg,147,182,3
478,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_200.jpg,86,55,3
479,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_200.jpg,69,256,3
480,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_200.jpg,117,182,3
481,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_200.jpg,56,55,3
482,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_200.jpg,39,256,3
483,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_200.jpg,87,182,3
484,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_200.jpg,26,55,3
485,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_200.jpg,9,256,3
486,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_200.jpg,27,182,3
487,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_200.jpg,232,207,3
488,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_200.jpg,199,174,3
489,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_200.jpg,172,207,3
490,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_200.jpg,139,174,3
491,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_200.jpg,229,120,3
492,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_200.jpg,142,207,3
493,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_200.jpg,109,174,3
494,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_200.jpg,199,120,3
495,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_230.jpg,237,255,3
496,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_230.jpg,159,78,3
497,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_140_230.jpg,216,70,3
498,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_230.jpg,207,255,3
499,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_230.jpg,129,78,3
500,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_170_230.jpg,186,70,3
501,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_230.jpg,177,255,3
502,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_230.jpg,99,78,3
503,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_200_230.jpg,156,70,3
504,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_230.jpg,177,152,3
505,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_230.jpg,116,25,3
506,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_380_230.jpg,99,226,3
507,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_230.jpg,147,152,3
508,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_230.jpg,86,25,3
509,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_410_230.jpg,69,226,3
510,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_230.jpg,117,152,3
511,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_230.jpg,56,25,3
512,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_440_230.jpg,39,226,3
513,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_230.jpg,87,152,3
514,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_230.jpg,26,25,3
515,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_470_230.jpg,9,226,3
516,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_230.jpg,27,152,3
517,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_230.jpg,232,177,3
518,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_530_230.jpg,199,144,3
519,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_230.jpg,172,177,3
520,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_230.jpg,139,144,3
521,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_590_230.jpg,229,90,3
522,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_230.jpg,142,177,3
523,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_230.jpg,109,144,3
524,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_620_230.jpg,199,90,3
525,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_230.jpg,112,177,3
526,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_230.jpg,79,144,3
527,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_650_230.jpg,169,90,3
528,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_230.jpg,82,177,3
529,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_230.jpg,49,144,3
530,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_680_230.jpg,139,90,3
531,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1080.jpg_checked_256_256_cropped/3/pocari-cm_1080.jpg_checked_256_256_30_30_0_770_230.jpg,185,160,3
