,image,x,y,num
399,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_290.jpg,162,30,5
400,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_290.jpg,123,117,5
401,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_290.jpg,99,117,5
402,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_290.jpg,205,179,5
403,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_290.jpg,177,76,5
404,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_290.jpg,132,30,5
405,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_320.jpg,239,50,5
406,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_320.jpg,239,42,5
407,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_320.jpg,166,95,5
408,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_320.jpg,166,120,5
409,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_320.jpg,108,173,5
410,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_320.jpg,158,144,5
411,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_320.jpg,59,50,5
412,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_320.jpg,59,42,5
413,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_320.jpg,129,173,5
414,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_320.jpg,100,91,5
415,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_320.jpg,134,70,5
416,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_320.jpg,101,136,5
417,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_320.jpg,101,136,5
418,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_320.jpg,162,186,5
419,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_320.jpg,216,214,5
420,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_320.jpg,243,87,5
421,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_320.jpg,219,87,5
422,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_320.jpg,47,74,5
423,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_320.jpg,6,214,5
424,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_320.jpg,252,0,5
425,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_320.jpg,153,87,5
426,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_320.jpg,129,87,5
427,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_320.jpg,235,149,5
428,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_320.jpg,207,46,5
429,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_830_320.jpg,162,0,5
430,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_320.jpg,123,87,5
431,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_320.jpg,99,87,5
432,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_320.jpg,205,149,5
433,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_320.jpg,177,46,5
434,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_860_320.jpg,132,0,5
435,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_350.jpg,239,20,5
436,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_350.jpg,239,12,5
437,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_350.jpg,166,65,5
438,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_350.jpg,166,90,5
439,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_170_350.jpg,108,143,5
440,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_350.jpg,158,114,5
441,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_350.jpg,59,20,5
442,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_350.jpg,59,12,5
443,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_350.jpg,129,143,5
444,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_350_350.jpg,100,61,5
445,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_350.jpg,134,40,5
446,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_350.jpg,101,106,5
447,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_350.jpg,101,106,5
448,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_350.jpg,162,156,5
449,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_350.jpg,216,184,5
450,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_350.jpg,233,77,5
451,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_350.jpg,93,57,5
452,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_350.jpg,69,57,5
453,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_350.jpg,175,119,5
454,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_350.jpg,147,16,5
455,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_350.jpg,203,77,5
456,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_350.jpg,63,57,5
457,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_350.jpg,39,57,5
458,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_350.jpg,145,119,5
459,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_350.jpg,117,16,5
460,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_350.jpg,173,77,5
461,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_350.jpg,33,57,5
462,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_350.jpg,9,57,5
463,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_350.jpg,115,119,5
464,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_950_350.jpg,87,16,5
465,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_380.jpg,106,35,5
466,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_380.jpg,106,60,5
467,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_380.jpg,249,113,5
468,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_380.jpg,220,31,5
469,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_380.jpg,48,113,5
470,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_380.jpg,218,84,5
471,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_380.jpg,46,35,5
472,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_380.jpg,46,60,5
473,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_380.jpg,189,113,5
474,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_380.jpg,160,31,5
475,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_380.jpg,188,84,5
476,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_380.jpg,16,35,5
477,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_380.jpg,16,60,5
478,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_380.jpg,159,113,5
479,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_380.jpg,130,31,5
480,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_380.jpg,251,76,5
481,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_380.jpg,251,76,5
482,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_380.jpg,128,84,5
483,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_380.jpg,99,113,5
484,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_380.jpg,70,31,5
485,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_380.jpg,134,10,5
486,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_380.jpg,101,76,5
487,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_380.jpg,101,76,5
488,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_380.jpg,162,126,5
489,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_530_380.jpg,216,154,5
490,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_380.jpg,243,27,5
491,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_380.jpg,219,27,5
492,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_380.jpg,47,14,5
493,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_380.jpg,6,154,5
494,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_740_380.jpg,202,237,5
495,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_380.jpg,233,47,5
496,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_380.jpg,93,27,5
497,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_380.jpg,69,27,5
498,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_380.jpg,52,237,5
499,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_890_380.jpg,175,89,5
500,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_380.jpg,203,47,5
501,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_380.jpg,63,27,5
502,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_380.jpg,39,27,5
503,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_380.jpg,22,237,5
504,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_920_380.jpg,145,89,5
505,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_410.jpg,106,5,5
506,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_410.jpg,106,30,5
507,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_410.jpg,249,83,5
508,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_410.jpg,220,1,5
509,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_230_410.jpg,48,83,5
510,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_410.jpg,218,54,5
511,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_410.jpg,46,5,5
512,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_410.jpg,46,30,5
513,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_410.jpg,189,83,5
514,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_290_410.jpg,160,1,5
515,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_410.jpg,188,54,5
516,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_410.jpg,16,5,5
517,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_410.jpg,16,30,5
518,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_410.jpg,159,83,5
519,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_320_410.jpg,130,1,5
520,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_410.jpg,251,46,5
521,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_410.jpg,251,46,5
522,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_410.jpg,128,54,5
523,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_410.jpg,99,83,5
524,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_380_410.jpg,70,1,5
525,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_410.jpg,221,46,5
526,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_410.jpg,221,46,5
527,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_410.jpg,98,54,5
528,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_410.jpg,69,83,5
529,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_410_410.jpg,40,1,5
530,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_410.jpg,161,46,5
531,/home/daisuke/Count-Annotator2 (copy)/pocari-cm.mp4_output/pocari-cm_1140.jpg_checked_256_256_cropped/5/pocari-cm_1140.jpg_checked_256_256_30_30_0_470_410.jpg,161,46,5
